GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",4172.7,4346.6,4879.1,5195.4,5411.6,5705.8,5971.7,6241.7,6596.5,6941.3,7028.3,7163.8,7179.3,7376.2,7765.1,8141.8,8518.0,9061.9,9339.6,9656.7,10058.9,10722.5
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",1056.7,1033.0,1190.6,1246.6,1227.2,1317.1,1406.6,1470.4,1619.0,1787.0,1818.1,1860.7,1825.1,1914.0,2044.6,2103.5,2190.5,2302.0,2161.8,2260.2,2355.1,2680.1
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",464.6,468.5,570.4,576.0,624.1,673.1,732.5,765.9,885.0,1037.8,1027.1,1066.2,1030.9,1070.2,1165.4,1204.2,1300.1,1398.1,1236.9,1231.4,1272.1,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",592.1,564.5,620.2,670.6,603.1,644.0,674.1,704.5,734.0,749.1,791.0,794.6,794.2,843.9,879.2,899.3,890.4,903.9,924.9,1028.7,1083.0,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",3115.9,3313.6,3688.5,3948.7,4184.3,4388.7,4565.1,4771.3,4977.5,5154.4,5210.2,5303.1,5354.3,5462.1,5720.5,6038.3,6327.5,6759.9,7177.9,7396.6,7703.8,8042.5
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",742.0,794.3,895.8,985.3,981.1,1017.5,1060.0,1176.7,1242.6,1222.3,1237.4,1336.5,1249.7,1283.1,1367.4,1401.2,1471.8,1692.2,1733.0,1664.8,1609.3,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",2373.9,2519.3,2792.6,2963.5,3203.2,3371.3,3505.2,3594.6,3735.0,3932.1,3972.8,3966.6,4104.6,4179.0,4353.1,4637.1,4855.7,5067.7,5444.8,5731.8,6094.5,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",3936.0,4238.5,4454.3,4772.2,4713.0,5082.9,5029.2,5275.3,5468.4,5613.6,5655.7,5673.3,5671.3,5714.2,5774.3,5930.1,6041.4,6250.3,6454.1,6653.2,6924.3,7312.0
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",16927.6,17670.1,18815.3,19988.1,21667.4,22786.4,24050.6,24929.7,25831.0,26910.4,28329.6,29690.1,31080.6,31910.1,32132.2,32969.0,32835.6,33800.4,33998.4,34592.7,35270.3,36228.7
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",2054.6,2143.5,2245.2,2450.8,2443.3,2565.5,2686.7,2852.0,2906.7,3058.7,3136.9,3209.2,3271.9,3451.2,3435.8,3457.9,3421.4,3546.0,3739.7,3822.5,3959.7,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",352.8,361.5,380.9,389.9,423.1,508.6,665.8,712.3,777.6,765.2,777.5,864.8,920.3,887.7,833.2,790.5,764.7,728.5,714.8,731.9,737.9,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",14520.2,15165.2,16189.2,17147.4,18801.0,19712.2,20698.1,21365.4,22146.6,23086.5,24415.2,25616.1,26888.4,27571.2,27863.2,28720.7,28649.4,29525.9,29543.9,30038.3,30572.7,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",2933.7,3130.6,2901.5,2592.6,3119.6,2954.3,3357.4,4244.4,3757.2,3812.4,4778.9,4253.6,3276.1,4370.8,5701.3,5435.0,6081.4,6923.6,7276.4,5430.6,5991.9,6272.1
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",20204.2,21664.7,22721.6,23794.0,23771.3,24490.5,25136.9,26295.1,27503.8,28624.8,28803.6,29521.0,28621.4,29258.5,30262.2,31237.4,33075.9,33894.6,35485.8,36472.4,37872.3,39327.1
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",7490.3,7846.4,8502.7,8953.1,9142.6,9116.9,9612.3,10316.9,10653.3,11484.2,11274.9,11695.5,11527.8,12307.2,12862.0,12981.2,13591.6,14151.1,14486.2,14658.9,15168.3,15883.2
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",47991.0,51092.6,53337.3,55100.7,54782.4,54731.6,56216.1,59417.1,60877.9,64272.6,65042.1,60984.9,57592.1,61008.0,64350.1,68337.6,71701.1,74371.2,77412.5,76393.2,79196.5,83286.7
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",88322.2,93760.2,100105.5,105450.1,111489.6,117295.1,122868.0,130792.0,138989.0,144525.6,150395.0,154084.9,156866.3,161436.0,167399.3,173037.4,177847.9,185713.0,194405.6,202546.5,207521.0,216778.6
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: November 7, 2019-- revised statistics for 2014-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
